Motor Vehicle Collisions Intersections
Manhattan
June       2014
Collisions Data
OccurrencePrecinctCode;CollisionID;CollisionKey;Collision_ at_Intersection;IntersectionAddress;IntersectingStreet;CrossStreet;CollisionVehicleCount;CollisionInjuredCount;CollisionKilledCount;Vehicles_or_MotoristsInvolved;PersonsInjured;PersonsKilled;MotoristsInjured;MotoristsKilled;PassengInjured;PassengKilled;CyclistsInjured;CyclistsKilled;PedestrInjured;PedestrKilled;Injury_or_Fatal;Bicycle
018;2014018001885 ;137274672;1;CENTRAL PARK SOUTH&&COLUMBUS CIRCLE;COLUMBUS CIRCLE;CENTRAL PARK SOUTH;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001887 ;137274674;2;CENTRAL PARK SOUTH&&COLUMBUS CIRCLE;COLUMBUS CIRCLE;CENTRAL PARK SOUTH;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001963 ;137376129;3;CENTRAL PARK SOUTH&&COLUMBUS CIRCLE;CENTRAL PARK SOUTH;COLUMBUS CIRCLE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002017 ;137460316;4;CENTRAL PARK SOUTH&&COLUMBUS CIRCLE;CENTRAL PARK SOUTH;COLUMBUS CIRCLE;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001857 ;137235490;1;CENTRAL PARK WEST&&COLUMBUS CIRCLE;COLUMBUS CIRCLE;CENTRAL PARK WEST;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001761 ;137116412;2;EAST 45 STREET&&LEXINGTON AVENUE;EAST 45 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002045 ;137478912;3;EAST 45 STREET&&LEXINGTON AVENUE;EAST 45 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001977 ;137412298;1;EAST 45 STREET&&PARK AVENUE;PARK AVENUE;EAST 45 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002041 ;137465622;1;EAST 45 STREET&&VANDERBILT AVENUE;EAST 45 STREET;VANDERBILT AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001913 ;137319801;1;EAST 46 STREET&&MADISON AVENUE;EAST 46 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002048 ;137487228;1;EAST 46 STREET&&PARK AVENUE;EAST 46 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001893 ;137276572;1;EAST 47 STREET&&MADISON AVENUE;EAST 47 STREET;MADISON AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
018;2014018001900 ;137297730;1;EAST 48 STREET&&LEXINGTON AVENUE;LEXINGTON AVENUE;EAST 48 STREET;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
018;2014018001907 ;137316374;1;EAST 48 STREET&&MADISON AVENUE;EAST 48 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001827 ;137197321;1;EAST 49 STREET&&LEXINGTON AVENUE;EAST 49 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001898 ;137297728;2;EAST 49 STREET&&LEXINGTON AVENUE;EAST 49 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001722 ;137060311;1;EAST 49 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 49 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001755 ;137099027;2;EAST 49 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 49 STREET;2;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0
018;2014018001836 ;137216872;3;EAST 49 STREET&&MADISON AVENUE;EAST 49 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001841 ;137216877;1;EAST 49 STREET&&PARK AVENUE;EAST 49 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001953 ;137370295;2;EAST 49 STREET&&PARK AVENUE;EAST 49 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001988 ;137433561;3;EAST 49 STREET&&PARK AVENUE;EAST 49 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001990 ;137433563;4;EAST 49 STREET&&PARK AVENUE;EAST 49 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002059 ;137496860;3;EAST 50 STREET&&LEXINGTON AVENUE;EAST 50 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001735 ;137078939;1;EAST 50 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 50 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001952 ;137370294;1;EAST 51 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 51 STREET;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001717 ;137060306;1;EAST 51 STREET&&PARK AVENUE;EAST 51 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001912 ;137319800;2;EAST 51 STREET&&PARK AVENUE;PARK AVENUE;EAST 51 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002001 ;137443096;3;EAST 51 STREET&&PARK AVENUE;PARK AVENUE;EAST 51 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002172 ;137680593;4;EAST 51 STREET&&PARK AVENUE;EAST 51 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001744 ;137078948;1;EAST 52 STREET&&LEXINGTON AVENUE;EAST 52 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001835 ;137199304;1;EAST 52 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 52 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001814 ;137177318;1;EAST 52 STREET&&PARK AVENUE;PARK AVENUE;EAST 52 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001986 ;137423952;2;EAST 52 STREET&&PARK AVENUE;EAST 52 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001993 ;137433566;2;EAST 53 STREET&&LEXINGTON AVENUE;LEXINGTON AVENUE;EAST 53 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001819 ;137179578;1;EAST 54 STREET&&PARK AVENUE;EAST 54 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001934 ;137350467;2;EAST 54 STREET&&PARK AVENUE;PARK AVENUE;EAST 54 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001694 ;137026515;1;EAST 55 STREET&&MADISON AVENUE;EAST 55 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001816 ;137179575;2;EAST 55 STREET&&MADISON AVENUE;MADISON AVENUE;EAST 55 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002066 ;137504157;3;EAST 55 STREET&&MADISON AVENUE;EAST 55 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001839 ;137216875;1;EAST 55 STREET&&PARK AVENUE;PARK AVENUE;EAST 55 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001833 ;137199302;1;EAST 57 STREET&&PARK AVENUE;PARK AVENUE;EAST 57 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001996 ;137433569;2;EAST 57 STREET&&PARK AVENUE;EAST 57 STREET;PARK AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002043 ;137478910;3;EAST 57 STREET&&PARK AVENUE;PARK AVENUE;EAST 57 STREET;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
018;2014018001712 ;137060301;1;EAST 58 STREET&&MADISON AVENUE;EAST 58 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001847 ;137218778;2;EAST 58 STREET&&MADISON AVENUE;EAST 58 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001897 ;137296335;3;EAST 58 STREET&&MADISON AVENUE;EAST 58 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001966 ;137384365;4;EAST 58 STREET&&MADISON AVENUE;EAST 58 STREET;MADISON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001926 ;137332421;1;EAST 59 STREET&&LEXINGTON AVENUE;EAST 59 STREET;LEXINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001855 ;137235488;2;EAST 59 STREET&&PARK AVENUE;PARK AVENUE;EAST 59 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001719 ;137060308;1;ROCKEFELLER PLAZA&&WEST 49 STREET;WEST 49 STREET;ROCKEFELLER PLAZA;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002014 ;137460313;2;ROCKEFELLER PLAZA&&WEST 49 STREET;WEST 49 STREET;ROCKEFELLER PLAZA;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002016 ;137460315;3;ROCKEFELLER PLAZA&&WEST 49 STREET;WEST 49 STREET;ROCKEFELLER PLAZA;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001866 ;137254389;1;WEST 44 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 44 STREET;2;2;0;2;2;0;0;0;2;0;0;0;0;0;1;0
018;2014018002052 ;137496853;2;WEST 44 STREET&&WEST SIDE HIGHWAY;WEST 44 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001693 ;137026514;1;WEST 46 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 46 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001779 ;137125838;1;WEST 47 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 47 STREET;3;1;0;3;1;0;1;0;0;0;0;0;0;0;1;0
018;2014018002047 ;137478914;1;WEST 48 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 48 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001868 ;137254391;1;WEST 49 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 49 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001998 ;137443093;1;WEST 50 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 50 STREET;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
018;2014018001954 ;137370296;1;WEST 51 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 51 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001875 ;137254398;1;WEST 52 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 52 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001949 ;137350482;2;WEST 52 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 52 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001811 ;137177315;1;WEST 54 STREET&&WEST SIDE HIGHWAY;WEST 54 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001891 ;137276570;2;WEST 54 STREET&&WEST SIDE HIGHWAY;WEST 54 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1
018;2014018002015 ;137460314;1;WEST 55 STREET&&WEST SIDE HIGHWAY;WEST 55 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002031 ;137465612;1;WEST 56 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 56 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001723 ;137060312;1;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST 57 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001776 ;137125835;2;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 57 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001856 ;137235489;3;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST 57 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018001921 ;137332416;4;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST 57 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002036 ;137465617;5;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST 57 STREET;WEST SIDE HIGHWAY;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
018;2014018002051 ;137487231;6;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 57 STREET;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
018;2014018002062 ;137496863;7;WEST 57 STREET&&WEST SIDE HIGHWAY;WEST 57 STREET;WEST SIDE HIGHWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
018;2014018002038 ;137465619;1;WEST 58 STREET&&WEST SIDE HIGHWAY;WEST SIDE HIGHWAY;WEST 58 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002554 ;137443118;1;1 AVENUE&&EAST 59 STREET;1 AVENUE;EAST 59 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002635 ;137514240;2;1 AVENUE&&EAST 59 STREET;1 AVENUE;EAST 59 STREET;3;3;0;3;3;0;1;0;2;0;0;0;0;0;1;0
019;2014019002226 ;137099032;1;1 AVENUE&&EAST 60 STREET;1 AVENUE;EAST 60 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002255 ;137116430;2;1 AVENUE&&EAST 60 STREET;1 AVENUE;EAST 60 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002288 ;137136417;3;1 AVENUE&&EAST 60 STREET;EAST 60 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002305 ;137155541;4;1 AVENUE&&EAST 60 STREET;1 AVENUE;EAST 60 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002479 ;137350500;5;1 AVENUE&&EAST 60 STREET;EAST 60 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002188 ;137060315;1;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002338 ;137197337;2;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002345 ;137197344;3;1 AVENUE&&EAST 61 STREET;1 AVENUE;EAST 61 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002409 ;137295514;4;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002527 ;137403970;5;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002533 ;137403976;6;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002547 ;137443111;7;1 AVENUE&&EAST 61 STREET;1 AVENUE;EAST 61 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002557 ;137443121;8;1 AVENUE&&EAST 61 STREET;EAST 61 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002227 ;137099033;1;1 AVENUE&&EAST 62 STREET;EAST 62 STREET;1 AVENUE;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002271 ;137116446;2;1 AVENUE&&EAST 62 STREET;1 AVENUE;EAST 62 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002274 ;137116449;3;1 AVENUE&&EAST 62 STREET;1 AVENUE;EAST 62 STREET;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
019;2014019002326 ;137197325;4;1 AVENUE&&EAST 62 STREET;EAST 62 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002351 ;137216884;5;1 AVENUE&&EAST 62 STREET;EAST 62 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002466 ;137350487;6;1 AVENUE&&EAST 62 STREET;EAST 62 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002564 ;137443128;7;1 AVENUE&&EAST 62 STREET;EAST 62 STREET;1 AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002463 ;137350484;1;1 AVENUE&&EAST 63 STREET;EAST 63 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002511 ;137384377;1;1 AVENUE&&EAST 64 STREET;EAST 64 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002275 ;137125846;1;1 AVENUE&&EAST 65 STREET;1 AVENUE;EAST 65 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002489 ;137376133;2;1 AVENUE&&EAST 65 STREET;1 AVENUE;EAST 65 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002541 ;137423959;3;1 AVENUE&&EAST 65 STREET;EAST 65 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002483 ;137350504;1;1 AVENUE&&EAST 66 STREET;1 AVENUE;EAST 66 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002512 ;137384378;2;1 AVENUE&&EAST 66 STREET;EAST 66 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002646 ;137521535;3;1 AVENUE&&EAST 66 STREET;1 AVENUE;EAST 66 STREET;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002537 ;137423955;1;1 AVENUE&&EAST 67 STREET;EAST 67 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002277 ;137125848;1;1 AVENUE&&EAST 68 STREET;1 AVENUE;EAST 68 STREET;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
019;2014019002486 ;137359356;2;1 AVENUE&&EAST 68 STREET;EAST 68 STREET;1 AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
019;2014019002497 ;137376141;3;1 AVENUE&&EAST 68 STREET;1 AVENUE;EAST 68 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002375 ;137235505;1;1 AVENUE&&EAST 69 STREET;EAST 69 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002534 ;137403977;2;1 AVENUE&&EAST 69 STREET;EAST 69 STREET;1 AVENUE;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002607 ;137465639;3;1 AVENUE&&EAST 69 STREET;1 AVENUE;EAST 69 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002438 ;137316390;1;1 AVENUE&&EAST 70 STREET;EAST 70 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002187 ;137060314;1;1 AVENUE&&EAST 71 STREET;EAST 71 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002476 ;137350497;2;1 AVENUE&&EAST 71 STREET;EAST 71 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002487 ;137376131;3;1 AVENUE&&EAST 71 STREET;EAST 71 STREET;1 AVENUE;5;1;0;5;1;0;0;0;0;0;1;0;0;0;1;2
019;2014019002618 ;137496865;4;1 AVENUE&&EAST 71 STREET;1 AVENUE;EAST 71 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002167 ;137026520;1;1 AVENUE&&EAST 72 STREET;1 AVENUE;EAST 72 STREET;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
019;2014019002248 ;137099054;2;1 AVENUE&&EAST 72 STREET;EAST 72 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002494 ;137376138;3;1 AVENUE&&EAST 72 STREET;1 AVENUE;EAST 72 STREET;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002242 ;137099048;1;1 AVENUE&&EAST 73 STREET;1 AVENUE;EAST 73 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002270 ;137116445;2;1 AVENUE&&EAST 73 STREET;1 AVENUE;EAST 73 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002416 ;137295521;3;1 AVENUE&&EAST 73 STREET;1 AVENUE;EAST 73 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002420 ;137295525;1;1 AVENUE&&EAST 75 STREET;EAST 75 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002588 ;137460341;1;1 AVENUE&&EAST 76 STREET;EAST 76 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002689 ;137605213;2;1 AVENUE&&EAST 76 STREET;1 AVENUE;EAST 76 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002316 ;137177328;1;1 AVENUE&&EAST 77 STREET;EAST 77 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002539 ;137423957;1;1 AVENUE&&EAST 78 STREET;EAST 78 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002546 ;137443110;2;1 AVENUE&&EAST 78 STREET;1 AVENUE;EAST 78 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002389 ;137254403;1;1 AVENUE&&EAST 79 STREET;EAST 79 STREET;1 AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002422 ;137295527;2;1 AVENUE&&EAST 79 STREET;EAST 79 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002500 ;137376144;1;1 AVENUE&&EAST 80 STREET;1 AVENUE;EAST 80 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002236 ;137099042;1;1 AVENUE&&EAST 81 STREET;1 AVENUE;EAST 81 STREET;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002450 ;137332433;2;1 AVENUE&&EAST 81 STREET;EAST 81 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002577 ;137460330;3;1 AVENUE&&EAST 81 STREET;1 AVENUE;EAST 81 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002282 ;137125853;1;1 AVENUE&&EAST 83 STREET;EAST 83 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002336 ;137197335;2;1 AVENUE&&EAST 83 STREET;EAST 83 STREET;1 AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
019;2014019002276 ;137125847;1;1 AVENUE&&EAST 85 STREET;1 AVENUE;EAST 85 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002220 ;137078963;1;1 AVENUE&&EAST 86 STREET;1 AVENUE;EAST 86 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002366 ;137235496;1;1 AVENUE&&EAST 88 STREET;EAST 88 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002568 ;137460321;2;1 AVENUE&&EAST 88 STREET;1 AVENUE;EAST 88 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002556 ;137443120;1;1 AVENUE&&EAST 90 STREET;EAST 90 STREET;1 AVENUE;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002171 ;137026524;1;1 AVENUE&&EAST 92 STREET;1 AVENUE;EAST 92 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002174 ;137026527;1;1 AVENUE&&EAST 93 STREET;EAST 93 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002241 ;137099047;1;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002301 ;137155537;2;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002302 ;137155538;3;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002309 ;137177321;4;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002358 ;137216891;5;1 AVENUE&&EAST 96 STREET;1 AVENUE;EAST 96 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002406 ;137274690;6;1 AVENUE&&EAST 96 STREET;1 AVENUE;EAST 96 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002424 ;137316376;7;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002542 ;137443106;8;1 AVENUE&&EAST 96 STREET;1 AVENUE;EAST 96 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002586 ;137460339;9;1 AVENUE&&EAST 96 STREET;EAST 96 STREET;1 AVENUE;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
019;2014019002280 ;137125851;5;2 AVENUE&&EAST 59 STREET;2 AVENUE;EAST 59 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
